t_sec,frame,state,time_in_state,queue_count,queue_ema,avg_wait,max_wait,num_long_wait_60s,arrival_ema,discharge_ema
35.7,9731510,Yellow,0.9,0,0.0,0.0,0.0,0,0.003,0.0
35.8,9731511,Yellow,1.0,0,0.0,0.0,0.0,0,0.003,0.0
35.9,9731512,Yellow,1.1,0,0.0,0.0,0.0,0,0.003,0.0
36.0,9731513,Yellow,1.2,0,0.0,0.0,0.0,0,0.002,0.0
36.1,9731514,Yellow,1.3,0,0.0,0.0,0.0,0,0.002,0.0
36.2,9731515,Yellow,1.4,0,0.0,0.0,0.0,0,0.002,0.0
36.3,9731516,Yellow,1.5,0,0.0,0.0,0.0,0,0.002,0.0
36.4,9731517,Yellow,1.6,0,0.0,0.0,0.0,0,0.002,0.0
36.5,9731518,Yellow,1.7,0,0.0,0.0,0.0,0,0.002,0.0
36.6,9731519,Yellow,1.8,0,0.0,0.0,0.0,0,0.002,0.0
36.7,9731520,Yellow,1.9,0,0.0,0.0,0.0,0,0.002,0.0
36.8,9731521,Yellow,2.0,0,0.0,0.0,0.0,0,0.002,0.0
36.9,9731522,Yellow,2.1,0,0.0,0.0,0.0,0,0.002,0.0
37.0,9731523,Yellow,2.2,0,0.0,0.0,0.0,0,0.002,0.0
37.1,9731524,Yellow,2.3,0,0.0,0.0,0.0,0,0.002,0.0
37.2,9731525,Yellow,2.4,0,0.0,0.0,0.0,0,0.002,0.0
37.3,9731526,Yellow,2.5,0,0.0,0.0,0.0,0,0.002,0.0
37.4,9731527,Yellow,2.6,0,0.0,0.0,0.0,0,0.002,0.0
37.5,9731528,Yellow,2.7,0,0.0,0.0,0.0,0,0.002,0.0
37.6,9731529,Yellow,2.8,0,0.0,0.0,0.0,0,0.002,0.0
37.7,9731530,Yellow,2.9,0,0.0,0.0,0.0,0,0.002,0.0
37.8,9731531,Yellow,3.0,0,0.0,0.0,0.0,0,0.002,0.0
37.9,9731532,Yellow,3.1,0,0.0,0.0,0.0,0,0.002,0.0
38.0,9731533,Red,0.1,0,0.0,0.0,0.0,0,0.002,0.0
38.1,9731534,Red,0.2,0,0.0,0.0,0.0,0,0.002,0.0
38.2,9731535,Red,0.3,0,0.0,0.0,0.0,0,0.002,0.0
38.3,9731536,Red,0.4,0,0.0,0.0,0.0,0,0.002,0.0
38.4,9731537,Red,0.5,0,0.0,0.0,0.0,0,0.002,0.0
38.5,9731538,Red,0.6,0,0.0,0.0,0.0,0,0.002,0.0
38.6,9731539,Red,0.7,0,0.0,0.0,0.0,0,0.002,0.0
38.7,9731540,Red,0.8,0,0.0,0.0,0.0,0,0.002,0.0
38.8,9731541,Red,0.9,0,0.0,0.0,0.0,0,0.002,0.0
38.9,9731542,Red,1.0,0,0.0,0.0,0.0,0,0.002,0.0
39.0,9731543,Red,1.1,0,0.0,0.0,0.0,0,0.001,0.0
39.1,9731544,Red,1.2,0,0.0,0.0,0.0,0,0.001,0.0
39.2,9731545,Red,1.3,0,0.0,0.0,0.0,0,0.001,0.0
39.3,9731546,Red,1.4,0,0.0,0.0,0.0,0,0.001,0.0
39.4,9731547,Red,1.5,0,0.0,0.0,0.0,0,0.001,0.0
39.5,9731548,Red,1.6,0,0.0,0.0,0.0,0,0.001,0.0
39.6,9731549,Red,1.7,0,0.0,0.0,0.0,0,0.001,0.0
39.7,9731550,Red,1.8,0,0.0,0.0,0.0,0,0.001,0.0
39.8,9731551,Red,1.9,0,0.0,0.0,0.0,0,0.001,0.0
39.9,9731552,Red,2.0,0,0.0,0.0,0.0,0,0.001,0.0
40.0,9731553,Red,2.1,0,0.0,0.0,0.0,0,0.001,0.0
40.1,9731554,Red,2.2,0,0.0,0.0,0.0,0,0.001,0.0
40.2,9731555,Red,2.3,0,0.0,0.0,0.0,0,0.001,0.0
40.3,9731556,Red,2.4,0,0.0,0.0,0.0,0,0.001,0.0
40.4,9731557,Red,2.5,0,0.0,0.0,0.0,0,0.001,0.0
40.5,9731558,Red,2.6,0,0.0,0.0,0.0,0,0.001,0.0
40.6,9731559,Red,2.7,0,0.0,0.0,0.0,0,0.001,0.0
40.7,9731560,Red,2.8,0,0.0,0.0,0.0,0,0.001,0.0
40.8,9731561,Red,2.9,0,0.0,0.0,0.0,0,0.001,0.0
40.9,9731562,Red,3.0,0,0.0,0.0,0.0,0,0.001,0.0
41.0,9731563,Red,3.1,0,0.0,0.0,0.0,0,0.001,0.0
41.1,9731564,Red,3.2,0,0.0,0.0,0.0,0,0.001,0.0
41.2,9731565,Red,3.3,0,0.0,0.0,0.0,0,0.001,0.0
41.3,9731566,Red,3.4,0,0.0,0.0,0.0,0,0.001,0.0
41.4,9731567,Red,3.5,0,0.0,0.0,0.0,0,0.001,0.0
41.5,9731568,Red,3.6,0,0.0,0.0,0.0,0,0.001,0.0
41.6,9731569,Red,3.7,0,0.0,0.0,0.0,0,0.001,0.0
41.7,9731570,Red,3.8,0,0.0,0.0,0.0,0,0.001,0.0
41.8,9731571,Red,3.9,0,0.0,0.0,0.0,0,0.001,0.0
41.9,9731572,Red,4.0,0,0.0,0.0,0.0,0,0.001,0.0
42.0,9731573,Red,4.1,0,0.0,0.0,0.0,0,0.001,0.0
42.1,9731574,Red,4.2,0,0.0,0.0,0.0,0,0.001,0.0
42.2,9731575,Red,4.3,0,0.0,0.0,0.0,0,0.001,0.0
42.3,9731576,Red,4.4,0,0.0,0.0,0.0,0,0.001,0.0
42.4,9731577,Red,4.5,0,0.0,0.0,0.0,0,0.001,0.0
42.5,9731578,Red,4.6,0,0.0,0.0,0.0,0,0.001,0.0
42.6,9731579,Red,4.7,0,0.0,0.0,0.0,0,0.001,0.0
42.7,9731580,Red,4.8,0,0.0,0.0,0.0,0,0.001,0.0
42.8,9731581,Red,4.9,0,0.0,0.0,0.0,0,0.001,0.0
42.9,9731582,Red,5.0,0,0.0,0.0,0.0,0,0.001,0.0
43.0,9731583,Red,5.1,0,0.0,0.0,0.0,0,0.001,0.0
43.1,9731584,Red,5.2,0,0.0,0.0,0.0,0,0.001,0.0
43.2,9731585,Red,5.3,0,0.0,0.0,0.0,0,0.001,0.0
43.3,9731586,Red,5.4,0,0.0,0.0,0.0,0,0.001,0.0
43.4,9731587,Red,5.5,0,0.0,0.0,0.0,0,0.001,0.0
43.5,9731588,Red,5.6,0,0.0,0.0,0.0,0,0.001,0.0
43.6,9731589,Red,5.7,0,0.0,0.0,0.0,0,0.001,0.0
43.7,9731590,Red,5.8,0,0.0,0.0,0.0,0,0.001,0.0
43.8,9731591,Red,5.9,0,0.0,0.0,0.0,0,0.001,0.0
43.9,9731592,Red,6.0,0,0.0,0.0,0.0,0,0.001,0.0
44.0,9731593,Red,6.1,0,0.0,0.0,0.0,0,0.0,0.0
44.1,9731594,Red,6.2,0,0.0,0.0,0.0,0,0.0,0.0
44.2,9731595,Red,6.3,0,0.0,0.0,0.0,0,0.0,0.0
44.3,9731596,Red,6.4,0,0.0,0.0,0.0,0,0.0,0.0
44.4,9731597,Red,6.5,0,0.0,0.0,0.0,0,0.0,0.0
44.5,9731598,Red,6.6,0,0.0,0.0,0.0,0,0.0,0.0
44.6,9731599,Red,6.7,0,0.0,0.0,0.0,0,0.0,0.0
44.7,9731600,Red,6.8,0,0.0,0.0,0.0,0,0.0,0.0
44.8,9731601,Red,6.9,0,0.0,0.0,0.0,0,0.0,0.0
44.9,9731602,Red,7.0,0,0.0,0.0,0.0,0,0.0,0.0
45.0,9731603,Red,7.1,0,0.0,0.0,0.0,0,0.0,0.0
45.1,9731604,Red,7.2,0,0.0,0.0,0.0,0,0.0,0.0
45.2,9731605,Red,7.3,0,0.0,0.0,0.0,0,0.0,0.0
45.3,9731606,Red,7.4,0,0.0,0.0,0.0,0,0.0,0.0
45.4,9731607,Red,7.5,0,0.0,0.0,0.0,0,0.0,0.0
45.5,9731608,Red,7.6,0,0.0,0.0,0.0,0,0.0,0.0
45.6,9731609,Red,7.7,0,0.0,0.0,0.0,0,0.0,0.0
45.7,9731610,Red,7.8,0,0.0,0.0,0.0,0,0.0,0.0
45.8,9731611,Red,7.9,0,0.0,0.0,0.0,0,0.0,0.0
45.9,9731612,Red,8.0,0,0.0,0.0,0.0,0,0.0,0.0
46.0,9731613,Red,8.1,0,0.0,0.0,0.0,0,0.0,0.0
46.1,9731614,Red,8.2,0,0.0,0.0,0.0,0,0.0,0.0
46.2,9731615,Red,8.3,0,0.0,0.0,0.0,0,0.0,0.0
46.3,9731616,Red,8.4,0,0.0,0.0,0.0,0,0.0,0.0
46.4,9731617,Red,8.5,0,0.0,0.0,0.0,0,0.0,0.0
46.5,9731618,Red,8.6,0,0.0,0.0,0.0,0,0.0,0.0
46.6,9731619,Red,8.7,0,0.0,0.0,0.0,0,0.0,0.0
46.7,9731620,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
46.8,9731621,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
46.9,9731622,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
47.0,9731623,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
47.1,9731624,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
47.2,9731625,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
47.3,9731626,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
47.4,9731627,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
47.5,9731628,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
47.6,9731629,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
47.7,9731630,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
47.8,9731631,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
47.9,9731632,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
48.0,9731633,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
48.1,9731634,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
48.2,9731635,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
48.3,9731636,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
48.4,9731637,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
48.5,9731638,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
48.6,9731639,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
48.7,9731640,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
48.8,9731641,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
48.9,9731642,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
49.0,9731643,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
49.1,9731644,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
49.2,9731645,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
49.3,9731646,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
49.4,9731647,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
49.5,9731648,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
49.6,9731649,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
49.7,9731650,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
49.8,9731651,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
49.9,9731652,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
50.0,9731653,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
50.1,9731654,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
50.2,9731655,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
50.3,9731656,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
50.4,9731657,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
50.5,9731658,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
50.6,9731659,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
50.7,9731660,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
50.8,9731661,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
50.9,9731662,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
51.0,9731663,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
51.1,9731664,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
51.2,9731665,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
51.3,9731666,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
51.4,9731667,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
51.5,9731668,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
51.6,9731669,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
51.7,9731670,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
51.8,9731671,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
51.9,9731672,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
52.0,9731673,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
52.1,9731674,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
52.2,9731675,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
52.3,9731676,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
52.4,9731677,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
52.5,9731678,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
52.6,9731679,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
52.7,9731680,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
52.8,9731681,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
52.9,9731682,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
53.0,9731683,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
53.1,9731684,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
53.2,9731685,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
53.3,9731686,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
53.4,9731687,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
53.5,9731688,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
53.6,9731689,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
53.7,9731690,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
53.8,9731691,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
53.9,9731692,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
54.0,9731693,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
54.1,9731694,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
54.2,9731695,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
54.3,9731696,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
54.4,9731697,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
54.5,9731698,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
54.6,9731699,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
54.7,9731700,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
54.8,9731701,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
54.9,9731702,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
55.0,9731703,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
55.1,9731704,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
55.2,9731705,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
55.3,9731706,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
55.4,9731707,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
55.5,9731708,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
55.6,9731709,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
55.7,9731710,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
55.8,9731711,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
55.9,9731712,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
56.0,9731713,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
56.1,9731714,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
56.2,9731715,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
56.3,9731716,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
56.4,9731717,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
56.5,9731718,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
56.6,9731719,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
56.7,9731720,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
56.8,9731721,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
56.9,9731722,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
57.0,9731723,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
57.1,9731724,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
57.2,9731725,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
57.3,9731726,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
57.4,9731727,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
57.5,9731728,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
57.6,9731729,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
57.7,9731730,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
57.8,9731731,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
57.9,9731732,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
58.0,9731733,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
58.1,9731734,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
58.2,9731735,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
58.3,9731736,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
58.4,9731737,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
58.5,9731738,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
58.6,9731739,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
58.7,9731740,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
58.8,9731741,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
58.9,9731742,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
59.0,9731743,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
59.1,9731744,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
59.2,9731745,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
59.3,9731746,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
59.4,9731747,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
59.5,9731748,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
59.6,9731749,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
59.7,9731750,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
59.8,9731751,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
59.9,9731752,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
60.0,9731753,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
60.1,9731754,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
60.2,9731755,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
60.3,9731756,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
60.4,9731757,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
60.5,9731758,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
60.6,9731759,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
60.7,9731760,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
60.8,9731761,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
60.9,9731762,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
61.0,9731763,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
61.1,9731764,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
61.2,9731765,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
61.3,9731766,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
61.4,9731767,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
61.5,9731768,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
61.6,9731769,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
61.7,9731770,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
61.8,9731771,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
61.9,9731772,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
62.0,9731773,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
62.1,9731774,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
62.2,9731775,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
62.3,9731776,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
62.4,9731777,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
62.5,9731778,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
62.6,9731779,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
62.7,9731780,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
62.8,9731781,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
62.9,9731782,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
63.0,9731783,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
63.1,9731784,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
63.2,9731785,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
63.3,9731786,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
63.4,9731787,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
63.5,9731788,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
63.6,9731789,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
63.7,9731790,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
63.8,9731791,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
63.9,9731792,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
64.0,9731793,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
64.1,9731794,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
64.2,9731795,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
64.3,9731796,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
64.4,9731797,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
64.5,9731798,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
64.6,9731799,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
64.7,9731800,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
64.8,9731801,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
64.9,9731802,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
65.0,9731803,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
65.1,9731804,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
65.2,9731805,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
65.3,9731806,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
65.4,9731807,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
65.5,9731808,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
65.6,9731809,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
65.7,9731810,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
65.8,9731811,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
65.9,9731812,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
66.0,9731813,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
66.1,9731814,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
66.2,9731815,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
66.3,9731816,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
66.4,9731817,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
66.5,9731818,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
66.6,9731819,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
66.7,9731820,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
66.8,9731821,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
66.9,9731822,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
67.0,9731823,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
67.1,9731824,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
67.2,9731825,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
67.3,9731826,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
67.4,9731827,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
67.5,9731828,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
67.6,9731829,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
67.7,9731830,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
67.8,9731831,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
67.9,9731832,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
68.0,9731833,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
68.1,9731834,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
68.2,9731835,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
68.3,9731836,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
68.4,9731837,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
68.5,9731838,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
68.6,9731839,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
68.7,9731840,Red,4.1,0,0.0,0.0,0.0,0,0.0,0.0
68.8,9731841,Red,4.2,0,0.0,0.0,0.0,0,0.0,0.0
68.9,9731842,Red,4.3,0,0.0,0.0,0.0,0,0.0,0.0
69.0,9731843,Red,4.4,0,0.0,0.0,0.0,0,0.0,0.0
69.1,9731844,Red,4.5,0,0.0,0.0,0.0,0,0.0,0.0
69.2,9731845,Red,4.6,0,0.0,0.0,0.0,0,0.0,0.0
69.3,9731846,Red,4.7,0,0.0,0.0,0.0,0,0.0,0.0
69.4,9731847,Red,4.8,0,0.0,0.0,0.0,0,0.0,0.0
69.5,9731848,Red,4.9,0,0.0,0.0,0.0,0,0.0,0.0
69.6,9731849,Red,5.0,0,0.0,0.0,0.0,0,0.0,0.0
69.7,9731850,Red,5.1,0,0.0,0.0,0.0,0,0.0,0.0
69.8,9731851,Red,5.2,0,0.0,0.0,0.0,0,0.0,0.0
69.9,9731852,Red,5.3,0,0.0,0.0,0.0,0,0.0,0.0
70.0,9731853,Red,5.4,0,0.0,0.0,0.0,0,0.0,0.0
70.1,9731854,Red,5.5,0,0.0,0.0,0.0,0,0.0,0.0
70.2,9731855,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
70.3,9731856,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
70.4,9731857,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
70.5,9731858,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
70.6,9731859,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
70.7,9731860,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
70.8,9731861,Green,0.7,1,0.3,0.0,0.0,0,0.0,0.0
70.9,9731862,Green,0.8,1,0.51,0.274,0.274,0,0.0,0.0
71.0,9731863,Green,0.9,1,0.657,0.583,0.583,0,0.2,0.0
71.1,9731864,Green,1.0,1,0.76,0.856,0.856,0,0.2,0.0
71.2,9731865,Green,1.1,2,1.132,0.528,1.057,0,0.2,0.0
